1741913641.6429,2025-03-13 17:54:01.642,false,-1,true,0.56281,true,0.354853,true,0.509402,true,0.250174,true,0.300311
1741913642.1468,2025-03-13 17:54:02.146,false,-1,true,0.475775,true,0.341547,true,0.504008,true,0.237775,true,0.297502
1741913642.6516,2025-03-13 17:54:02.651,false,-1,true,0.454624,true,0.328691,true,0.500905,true,0.224295,true,0.277407
1741913643.1565,2025-03-13 17:54:03.156,false,-1,true,0.442377,true,0.315585,true,0.500364,true,0.189173,true,0.238759
1741913643.661,2025-03-13 17:54:03.661,false,-1,true,0.442387,true,0.30202,true,0.500658,true,0.189241,true,0.238814
1741913644.1676,2025-03-13 17:54:04.167,false,-1,true,0.52722,true,0.3018,true,0.501882,true,0.198773,true,0.247479
1741913644.6726,2025-03-13 17:54:04.672,false,-1,true,0.567468,true,0.301814,true,0.505843,true,0.213231,true,0.259716
1741913645.1753,2025-03-13 17:54:05.175,false,-1,true,0.617958,true,0.30935,true,0.511832,true,0.213285,true,0.261201
1741913645.6806,2025-03-13 17:54:05.680,false,-1,true,0.617933,true,0.312915,true,0.517845,true,0.211671,true,0.264266
1741913646.1831,2025-03-13 17:54:06.183,false,-1,true,0.607941,true,0.312926,true,0.521604,true,0.211725,true,0.268869
1741913646.6861,2025-03-13 17:54:06.686,false,-1,true,0.607918,true,0.300368,true,0.521331,true,0.227606,true,0.27648
1741913647.1904,2025-03-13 17:54:07.190,false,-1,true,0.615624,true,0.298362,true,0.518188,true,0.244595,true,0.276509
1741913647.6937,2025-03-13 17:54:07.693,false,-1,true,0.6515,true,0.292683,true,0.515017,true,0.253469,true,0.283184
1741913648.1995,2025-03-13 17:54:08.199,false,-1,true,0.651463,true,0.282614,true,0.513178,true,0.271396,true,0.28588
1741913648.7038,2025-03-13 17:54:08.703,false,-1,true,0.596582,true,0.264996,true,0.511368,true,0.287432,true,0.330965
1741913649.2075,2025-03-13 17:54:09.207,false,-1,true,0.596562,true,0.249657,true,0.507186,true,0.287455,true,0.346636
1741913649.7119,2025-03-13 17:54:09.711,false,-1,true,0.596543,true,0.249683,true,0.502728,true,0.286522,true,0.346642
1741913650.216,2025-03-13 17:54:10.216,false,-1,true,0.538502,true,0.251391,true,0.502069,true,0.284549,true,0.337712
1741913650.7199,2025-03-13 17:54:10.719,false,-1,true,0.469094,true,0.264892,true,0.50439,true,0.284573,true,0.322477
1741913651.2249,2025-03-13 17:54:11.224,false,-1,true,0.443584,true,0.283546,true,0.50577,true,0.26611,true,0.303393
1741913651.7286,2025-03-13 17:54:11.728,false,-1,true,0.469113,true,0.316605,true,0.504714,true,0.265559,true,0.299975
1741913652.2333,2025-03-13 17:54:12.233,false,-1,true,0.495631,true,0.334837,true,0.503943,true,0.263434,true,0.296554
1741913652.7371,2025-03-13 17:54:12.737,false,-1,true,0.538274,true,0.353483,true,0.503616,true,0.238259,true,0.276943
1741913653.2418,2025-03-13 17:54:13.241,false,-1,true,0.541002,true,0.357876,true,0.502486,true,0.225338,true,0.271294
1741913653.7463,2025-03-13 17:54:13.746,false,-1,true,0.53826,true,0.357879,true,0.501324,true,0.217792,true,0.262138
1741913654.2499,2025-03-13 17:54:14.249,false,-1,true,0.540988,true,0.34387,true,0.500568,true,0.217843,true,0.262175
1741913654.7548,2025-03-13 17:54:14.754,false,-1,true,0.551323,true,0.333376,true,0.499508,true,0.22348,true,0.272685
1741913655.259,2025-03-13 17:54:15.259,false,-1,true,0.606974,true,0.333384,true,0.498503,true,0.22928,true,0.274938
1741913655.7625,2025-03-13 17:54:15.762,false,-1,true,0.717868,true,0.334091,true,0.497727,true,0.273895,true,0.293626
1741913656.2678,2025-03-13 17:54:16.267,false,-1,true,0.717797,true,0.338464,true,0.497494,true,0.273922,true,0.294866
1741913656.7721,2025-03-13 17:54:16.772,false,-1,true,0.708384,true,0.339916,true,0.498531,true,0.268415,true,0.297251
1741913657.2762,2025-03-13 17:54:17.276,false,-1,true,0.658072,true,0.339923,true,0.500177,true,0.26673,true,0.297683
1741913657.7803,2025-03-13 17:54:17.780,false,-1,true,0.592687,true,0.358285,true,0.501255,true,0.263177,true,0.297702
1741913658.2849,2025-03-13 17:54:18.284,false,-1,true,0.52475,true,0.362897,true,0.500964,true,0.224249,true,0.272131
1741913658.7902,2025-03-13 17:54:18.790,false,-1,true,0.504448,true,0.362899,true,0.499885,true,0.20243,true,0.272162
1741913659.2949,2025-03-13 17:54:19.294,false,-1,true,0.474216,true,0.360819,true,0.500394,true,0.202002,true,0.257045
1741913659.798,2025-03-13 17:54:19.798,false,-1,true,0.418785,true,0.3439,true,0.505711,true,0.176939,true,0.254793
1741913660.3028,2025-03-13 17:54:20.302,false,-1,true,0.35366,true,0.325314,true,0.512981,true,0.175583,true,0.243276
1741913660.8067,2025-03-13 17:54:20.806,false,-1,true,0.336097,true,0.307516,true,0.517955,true,0.159456,true,0.235235
1741913661.3105,2025-03-13 17:54:21.310,false,-1,true,0.336139,true,0.299388,true,0.518046,true,0.159546,true,0.235293
1741913661.8158,2025-03-13 17:54:21.815,false,-1,true,0.316285,true,0.299086,true,0.514742,true,0.166594,true,0.234262
1741913662.3201,2025-03-13 17:54:22.320,false,-1,true,0.316336,true,0.2991,true,0.511982,true,0.166678,true,0.234321
1741913662.8249,2025-03-13 17:54:22.824,false,-1,true,0.237424,true,0.300608,true,0.509342,true,0.151215,true,0.222714
1741913663.3288,2025-03-13 17:54:23.328,false,-1,true,0.237528,true,0.321304,true,0.507054,true,0.151312,true,0.220478
1741913663.8317,2025-03-13 17:54:23.831,false,-1,true,0.254047,true,0.340563,true,0.506295,true,0.156782,true,0.220551
1741913664.3374,2025-03-13 17:54:24.337,false,-1,true,0.260375,true,0.36522,true,0.507125,true,0.166322,true,0.220762
1741913664.8408,2025-03-13 17:54:24.840,false,-1,true,0.334423,true,0.386147,true,0.509013,true,0.166406,true,0.232481
1741913665.3459,2025-03-13 17:54:25.345,false,-1,true,0.464683,true,0.401212,true,0.512727,true,0.165212,true,0.236173
1741913665.8505,2025-03-13 17:54:25.850,false,-1,true,0.472121,true,0.439376,true,0.518765,true,0.165297,true,0.240072
1741913666.3552,2025-03-13 17:54:26.355,false,-1,true,0.472612,true,0.475724,true,0.525128,true,0.177535,true,0.253501
1741913666.8591,2025-03-13 17:54:26.859,false,-1,true,0.512718,true,0.475791,true,0.530552,true,0.203908,true,0.253544
1741913667.3639,2025-03-13 17:54:27.363,false,-1,true,0.512716,true,0.475772,true,0.533636,true,0.207793,true,0.252552
1741913667.868,2025-03-13 17:54:27.868,false,-1,true,0.510615,true,0.474348,true,0.534022,true,0.208529,true,0.252596
1741913668.3733,2025-03-13 17:54:28.373,false,-1,true,0.498597,true,0.473168,true,0.533476,true,0.229874,true,0.253981
1741913668.8766,2025-03-13 17:54:28.876,false,-1,true,0.498597,true,0.473149,true,0.531183,true,0.229918,true,0.256729
1741913669.3816,2025-03-13 17:54:29.381,false,-1,true,0.485045,true,0.482276,true,0.525057,true,0.224287,true,0.25677
1741913669.8858,2025-03-13 17:54:29.885,false,-1,true,0.416534,true,0.492227,true,0.519141,true,0.207217,true,0.245874
1741913670.3903,2025-03-13 17:54:30.390,false,-1,true,0.412919,true,0.492204,true,0.516832,true,0.193366,true,0.245736
1741913670.8948,2025-03-13 17:54:30.894,false,-1,true,0.409911,true,0.48242,true,0.515889,true,0.184192,true,0.243387
1741913671.3994,2025-03-13 17:54:31.399,false,-1,true,0.342744,true,0.474378,true,0.5131,true,0.16282,true,0.230181
1741913671.9032,2025-03-13 17:54:31.903,false,-1,true,0.342783,true,0.456787,true,0.509031,true,0.162907,true,0.222086
1741913672.4083,2025-03-13 17:54:32.408,false,-1,true,0.417518,true,0.443277,true,0.507296,true,0.157587,true,0.219799
1741913672.9111,2025-03-13 17:54:32.911,false,-1,true,0.417533,true,0.420404,true,0.509033,true,0.166676,true,0.220727
1741913673.4172,2025-03-13 17:54:33.417,false,-1,true,0.387392,true,0.39912,true,0.513684,true,0.166759,true,0.219944
1741913673.9211,2025-03-13 17:54:33.921,false,-1,true,0.304524,true,0.38199,true,0.518018,true,0.176563,true,0.220872
1741913674.4249,2025-03-13 17:54:34.424,false,-1,true,0.304582,true,0.379693,true,0.519088,true,0.180267,true,0.225436
1741913674.9296,2025-03-13 17:54:34.929,false,-1,true,0.32757,true,0.37952,true,0.51739,true,0.20094,true,0.238263
1741913675.4342,2025-03-13 17:54:35.434,false,-1,true,0.335216,true,0.37952,true,0.516683,true,0.2324,true,0.24932
1741913675.938,2025-03-13 17:54:35.938,false,-1,true,0.392313,true,0.412723,true,0.515983,true,0.237946,true,0.25073
1741913676.4422,2025-03-13 17:54:36.442,false,-1,true,0.477901,true,0.432008,true,0.515633,true,0.247722,true,0.263969
1741913676.948,2025-03-13 17:54:36.948,false,-1,true,0.53527,true,0.465414,true,0.517292,true,0.258272,true,0.273109
1741913677.4549,2025-03-13 17:54:37.454,false,-1,true,0.535264,true,0.506688,true,0.520537,true,0.258304,true,0.27314
1741913677.9609,2025-03-13 17:54:37.960,false,-1,true,0.445777,true,0.538934,true,0.523892,true,0.236487,true,0.253862
1741913678.4665,2025-03-13 17:54:38.466,false,-1,true,0.445787,true,0.542357,true,0.52552,true,0.215941,true,0.249433
1741913678.9692,2025-03-13 17:54:38.969,false,-1,true,0.543776,true,0.542317,true,0.52558,true,0.215992,true,0.249478
1741913679.4713,2025-03-13 17:54:39.471,false,-1,true,0.638428,true,0.530399,true,0.524968,true,0.256562,true,0.280222
1741913679.975,2025-03-13 17:54:39.975,false,-1,true,0.660506,true,0.506379,true,0.523043,true,0.256595,true,0.288625
1741913680.4796,2025-03-13 17:54:40.479,false,-1,true,0.660466,true,0.480878,true,0.520271,true,0.256291,true,0.288648
1741913680.982,2025-03-13 17:54:40.982,false,-1,true,0.582752,true,0.458233,true,0.518044,true,0.218715,true,0.287476
1741913681.4854,2025-03-13 17:54:41.485,false,-1,true,0.488188,true,0.429737,true,0.517124,true,0.21568,true,0.287499
1741913681.9891,2025-03-13 17:54:41.989,false,-1,true,0.482024,true,0.394552,true,0.518228,true,0.20456,true,0.287522
1741913682.4943,2025-03-13 17:54:42.494,false,-1,true,0.473294,true,0.372126,true,0.521505,true,0.19326,true,0.273571
1741913682.9977,2025-03-13 17:54:42.997,false,-1,true,0.473298,true,0.366227,true,0.52451,true,0.193325,true,0.266466
1741913683.5014,2025-03-13 17:54:43.501,false,-1,true,0.572618,true,0.351984,true,0.525718,true,0.210345,true,0.2665
1741913684.0062,2025-03-13 17:54:44.006,false,-1,true,0.666774,true,0.335297,true,0.525579,true,0.234108,true,0.280931
1741913684.5109,2025-03-13 17:54:44.510,false,-1,true,0.708406,true,0.310893,true,0.524491,true,0.23415,true,0.280957
1741913685.0158,2025-03-13 17:54:45.015,false,-1,true,0.708342,true,0.28911,true,0.522398,true,0.24252,true,0.292069
1741913685.521,2025-03-13 17:54:45.521,false,-1,true,0.626117,true,0.279885,true,0.519357,true,0.242558,true,0.29209
1741913686.0245,2025-03-13 17:54:46.024,false,-1,true,0.504514,true,0.277645,true,0.515877,true,0.242596,true,0.292111
1741913686.5292,2025-03-13 17:54:46.529,false,-1,true,0.454213,true,0.269449,true,0.514462,true,0.228073,true,0.282177
1741913687.0336,2025-03-13 17:54:47.033,false,-1,true,0.373899,true,0.269469,true,0.516084,true,0.214531,true,0.2621
1741913687.5371,2025-03-13 17:54:47.537,false,-1,true,0.330375,true,0.27031,true,0.518187,true,0.190648,true,0.237578
1741913688.0418,2025-03-13 17:54:48.041,false,-1,true,0.330419,true,0.273541,true,0.519026,true,0.162992,true,0.207891
1741913688.5465,2025-03-13 17:54:48.546,false,-1,true,0.38257,true,0.293518,true,0.518775,true,0.160423,true,0.205149
1741913689.0503,2025-03-13 17:54:49.050,false,-1,true,0.449658,true,0.318966,true,0.520191,true,0.160511,true,0.205238
1741913689.5556,2025-03-13 17:54:49.555,false,-1,true,0.504095,true,0.332614,true,0.523998,true,0.183114,true,0.227859
1741913690.0594,2025-03-13 17:54:50.059,false,-1,true,0.506587,true,0.341464,true,0.530565,true,0.19802,true,0.234177
1741913690.5642,2025-03-13 17:54:50.564,false,-1,true,0.542409,true,0.344874,true,0.536976,true,0.203356,true,0.237169
1741913691.0679,2025-03-13 17:54:51.067,false,-1,true,0.60024,true,0.345591,true,0.541618,true,0.219755,true,0.248447
1741913691.5702,2025-03-13 17:54:51.570,false,-1,true,0.64354,true,0.354692,true,0.543921,true,0.228333,true,0.258091
1741913692.0753,2025-03-13 17:54:52.075,false,-1,true,0.655957,true,0.354696,true,0.543752,true,0.23681,true,0.272036
1741913692.5794,2025-03-13 17:54:52.579,false,-1,true,0.659538,true,0.354377,true,0.541023,true,0.269111,true,0.287359
1741913693.0829,2025-03-13 17:54:53.082,false,-1,true,0.680883,true,0.348195,true,0.537681,true,0.269139,true,0.287382
1741913693.5882,2025-03-13 17:54:53.588,false,-1,true,0.680834,true,0.331245,true,0.535505,true,0.250351,true,0.283016
1741913694.0922,2025-03-13 17:54:54.092,false,-1,true,0.615466,true,0.312993,true,0.535041,true,0.245553,true,0.274715
1741913694.5971,2025-03-13 17:54:54.597,false,-1,true,0.548343,true,0.296851,true,0.533788,true,0.209589,true,0.269928
1741913695.1017,2025-03-13 17:54:55.101,false,-1,true,0.54022,true,0.291208,true,0.528858,true,0.166063,true,0.242975
1741913695.6053,2025-03-13 17:54:55.605,false,-1,true,0.511637,true,0.280558,true,0.5248,true,0.166146,true,0.243025
1741913696.1098,2025-03-13 17:54:56.109,false,-1,true,0.495443,true,0.270427,true,0.527866,true,0.186416,true,0.249082
1741913696.6144,2025-03-13 17:54:56.614,false,-1,true,0.477782,true,0.258551,true,0.532246,true,0.197751,true,0.249127
1741913697.118,2025-03-13 17:54:57.118,false,-1,true,0.477786,true,0.247257,true,0.531336,true,0.198434,true,0.249172
1741913697.6232,2025-03-13 17:54:57.623,false,-1,true,0.547526,true,0.232528,true,0.524656,true,0.198863,true,0.253324
1741913698.1273,2025-03-13 17:54:58.127,false,-1,true,0.612304,true,0.223908,true,0.517244,true,0.217477,true,0.270757
1741913698.6309,2025-03-13 17:54:58.630,false,-1,true,0.640981,true,0.223143,true,0.514425,true,0.220798,true,0.285859
1741913699.1358,2025-03-13 17:54:59.135,false,-1,true,0.640948,true,0.223176,true,0.516058,true,0.222033,true,0.287393
1741913699.6392,2025-03-13 17:54:59.639,false,-1,true,0.621625,true,0.223887,true,0.520637,true,0.22742,true,0.287416
1741913700.1447,2025-03-13 17:55:00.144,false,-1,true,0.578305,true,0.22392,true,0.524371,true,0.227464,true,0.289676
1741913700.6504,2025-03-13 17:55:00.650,false,-1,true,0.578291,true,0.2211,true,0.524775,true,0.221382,true,0.287374
1741913701.1543,2025-03-13 17:55:01.154,false,-1,true,0.590331,true,0.218556,true,0.521443,true,0.207988,true,0.276493
1741913701.6589,2025-03-13 17:55:01.658,false,-1,true,0.648894,true,0.216629,true,0.520249,true,0.208042,true,0.271961
1741913702.1638,2025-03-13 17:55:02.163,false,-1,true,0.648859,true,0.216079,true,0.524543,true,0.235129,true,0.271991
1741913702.6663,2025-03-13 17:55:02.666,false,-1,true,0.644836,true,0.213179,true,0.528844,true,0.23517,true,0.272021
1741913703.1701,2025-03-13 17:55:03.170,false,-1,true,0.594054,true,0.208994,true,0.528438,true,0.214764,true,0.273867
1741913703.674,2025-03-13 17:55:03.674,false,-1,true,0.550468,true,0.209032,true,0.522323,true,0.214815,true,0.280282
1741913704.1797,2025-03-13 17:55:04.179,false,-1,true,0.550459,true,0.209814,true,0.514476,true,0.223523,true,0.317797
1741913704.6847,2025-03-13 17:55:04.684,false,-1,true,0.573723,true,0.213608,true,0.511039,true,0.227933,true,0.318673
1741913705.1896,2025-03-13 17:55:05.189,false,-1,true,0.645748,true,0.229172,true,0.514562,true,0.244931,true,0.319775
1741913705.6943,2025-03-13 17:55:05.694,false,-1,true,0.670804,true,0.270115,true,0.528912,true,0.265495,true,0.320091
1741913706.1991,2025-03-13 17:55:06.199,false,-1,true,0.67076,true,0.330988,true,0.553056,true,0.318009,true,0.319899
1741913706.7031,2025-03-13 17:55:06.703,false,-1,true,0.651159,true,0.378012,true,0.576753,true,0.325968,true,0.319911
1741913707.2079,2025-03-13 17:55:07.207,false,-1,true,0.632915,true,0.413245,true,0.588112,true,0.337906,true,0.319922
1741913707.7111,2025-03-13 17:55:07.711,false,-1,true,0.632886,true,0.446429,true,0.581709,true,0.325989,true,0.31621
1741913708.2156,2025-03-13 17:55:08.215,false,-1,true,0.651777,true,0.480745,true,0.558997,true,0.338026,true,0.320429
1741913708.7189,2025-03-13 17:55:08.718,false,-1,true,0.664527,true,0.532564,true,0.551216,true,0.324394,true,0.335924
1741913709.2224,2025-03-13 17:55:09.222,false,-1,true,0.664486,true,0.592231,true,0.572427,true,0.320923,true,0.335932
1741913709.7281,2025-03-13 17:55:09.728,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1741913710.232,2025-03-13 17:55:10.232,false,-1,true,0.58984,true,0.637011,true,0.612883,true,0.299792,true,0.313079
1741913710.7367,2025-03-13 17:55:10.736,false,-1,true,0.302882,true,0.667001,true,0.608533,true,0.235182,true,0.262288
1741913711.2416,2025-03-13 17:55:11.241,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1741913711.7452,2025-03-13 17:55:11.745,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1741913712.2495,2025-03-13 17:55:12.249,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1741913712.7549,2025-03-13 17:55:12.754,false,-1,true,0.087883,true,0.687184,true,0.854117,true,0.158003,true,0.194852
1741913713.2601,2025-03-13 17:55:13.260,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1741913713.7637,2025-03-13 17:55:13.763,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1741913714.268,2025-03-13 17:55:14.268,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1741913714.7708,2025-03-13 17:55:14.770,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1741913715.2761,2025-03-13 17:55:15.276,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1741913715.7796,2025-03-13 17:55:15.779,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1741913716.2848,2025-03-13 17:55:16.284,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
