1741914055.2001,2025-03-13 18:00:55.200,false,-1,true,0.549198,true,0.353689,true,0.513087,true,0.318678,true,0.321361
1741914055.7046,2025-03-13 18:00:55.704,false,-1,true,0.571265,true,0.375159,true,0.520098,true,0.364416,true,0.354814
1741914056.2087,2025-03-13 18:00:56.208,false,-1,true,0.571254,true,0.39488,true,0.523596,true,0.36442,true,0.378643
1741914056.7128,2025-03-13 18:00:56.712,false,-1,true,0.564323,true,0.425401,true,0.523904,true,0.361371,true,0.380955
1741914057.2174,2025-03-13 18:00:57.217,false,-1,true,0.545455,true,0.442233,true,0.520065,true,0.361376,true,0.383457
1741914057.7216,2025-03-13 18:00:57.721,false,-1,true,0.550565,true,0.448363,true,0.513556,true,0.410742,true,0.403318
1741914058.2254,2025-03-13 18:00:58.225,false,-1,true,0.54544,true,0.458778,true,0.507448,true,0.425925,true,0.403315
1741914058.7305,2025-03-13 18:00:58.730,false,-1,true,0.550552,true,0.473041,true,0.503969,true,0.425921,true,0.395286
1741914059.2339,2025-03-13 18:00:59.233,false,-1,true,0.561296,true,0.482003,true,0.503105,true,0.379671,true,0.381139
1741914059.7393,2025-03-13 18:00:59.739,false,-1,true,0.659489,true,0.481985,true,0.503008,true,0.360429,true,0.377734
1741914060.2432,2025-03-13 18:01:00.243,false,-1,true,0.659455,true,0.471215,true,0.50256,true,0.354886,true,0.376109
1741914060.7479,2025-03-13 18:01:00.747,false,-1,true,0.615577,true,0.469385,true,0.502621,true,0.354289,true,0.354681
1741914061.2522,2025-03-13 18:01:01.252,false,-1,true,0.513388,true,0.46643,true,0.504936,true,0.354295,true,0.339849
1741914061.7562,2025-03-13 18:01:01.756,false,-1,true,0.513386,true,0.46267,true,0.508699,true,0.383439,true,0.339855
1741914062.2593,2025-03-13 18:01:02.259,false,-1,true,0.578841,true,0.444297,true,0.512247,true,0.402715,true,0.361521
1741914062.7635,2025-03-13 18:01:02.763,false,-1,true,0.58745,true,0.436686,true,0.513848,true,0.402715,true,0.361523
1741914063.2684,2025-03-13 18:01:03.268,false,-1,true,0.611307,true,0.413674,true,0.512991,true,0.402714,true,0.354697
1741914063.7736,2025-03-13 18:01:03.773,false,-1,true,0.630247,true,0.397532,true,0.511457,true,0.395202,true,0.354701
1741914064.277,2025-03-13 18:01:04.277,false,-1,true,0.638864,true,0.372236,true,0.512568,true,0.39881,true,0.354751
1741914064.7813,2025-03-13 18:01:04.781,false,-1,true,0.630195,true,0.372237,true,0.515125,true,0.395213,true,0.365527
1741914065.2861,2025-03-13 18:01:05.286,false,-1,true,0.644232,true,0.394808,true,0.518394,true,0.39881,true,0.375094
1741914065.7898,2025-03-13 18:01:05.789,false,-1,true,0.644203,true,0.445304,true,0.522361,true,0.444425,true,0.387697
1741914066.2943,2025-03-13 18:01:06.294,false,-1,true,0.738673,true,0.480431,true,0.525198,true,0.444418,true,0.387695
1741914066.7994,2025-03-13 18:01:06.799,false,-1,true,0.763607,true,0.532758,true,0.52354,true,0.425088,true,0.386126
1741914067.3036,2025-03-13 18:01:07.303,false,-1,true,0.76352,true,0.563038,true,0.5175,true,0.407552,true,0.386125
1741914067.8083,2025-03-13 18:01:07.808,false,-1,true,0.755151,true,0.595094,true,0.510471,true,0.38872,true,0.384284
1741914068.3128,2025-03-13 18:01:08.312,false,-1,true,0.709432,true,0.595041,true,0.503495,true,0.378637,true,0.375836
1741914068.8164,2025-03-13 18:01:08.816,false,-1,true,0.689973,true,0.586805,true,0.497917,true,0.378639,true,0.367653
1741914069.3211,2025-03-13 18:01:09.321,false,-1,true,0.689928,true,0.583192,true,0.495575,true,0.394154,true,0.367655
1741914069.8252,2025-03-13 18:01:09.825,false,-1,true,0.702337,true,0.562582,true,0.495958,true,0.394154,true,0.373153
1741914070.3293,2025-03-13 18:01:10.329,false,-1,true,0.711356,true,0.54129,true,0.497642,true,0.391631,true,0.373154
1741914070.834,2025-03-13 18:01:10.834,false,-1,true,0.70223,true,0.522648,true,0.499068,true,0.356935,true,0.358865
1741914071.3379,2025-03-13 18:01:11.337,false,-1,true,0.679436,true,0.502981,true,0.500723,true,0.355789,true,0.356045
1741914071.8426,2025-03-13 18:01:11.842,false,-1,true,0.617209,true,0.492512,true,0.501831,true,0.355795,true,0.358871
1741914072.3471,2025-03-13 18:01:12.347,false,-1,true,0.617188,true,0.486466,true,0.503161,true,0.382156,true,0.365196
1741914072.8513,2025-03-13 18:01:12.851,false,-1,true,0.62182,true,0.457369,true,0.505946,true,0.382158,true,0.365197
1741914073.3552,2025-03-13 18:01:13.355,false,-1,true,0.632911,true,0.448227,true,0.508343,true,0.379105,true,0.36468
1741914073.8597,2025-03-13 18:01:13.859,false,-1,true,0.632887,true,0.431838,true,0.508564,true,0.337531,true,0.338694
1741914074.3635,2025-03-13 18:01:14.363,false,-1,true,0.637824,true,0.411719,true,0.505662,true,0.298918,true,0.323904
1741914074.8688,2025-03-13 18:01:14.868,false,-1,true,0.631787,true,0.393425,true,0.501586,true,0.298934,true,0.323912
1741914075.3722,2025-03-13 18:01:15.372,false,-1,true,0.631762,true,0.386547,true,0.498872,true,0.299579,true,0.323921
1741914075.8778,2025-03-13 18:01:15.877,false,-1,true,0.565059,true,0.386546,true,0.496564,true,0.299595,true,0.318878
1741914076.3818,2025-03-13 18:01:16.381,false,-1,true,0.48506,true,0.396941,true,0.494454,true,0.298842,true,0.31808
1741914076.8858,2025-03-13 18:01:16.885,false,-1,true,0.406337,true,0.405822,true,0.493855,true,0.294664,true,0.293025
1741914077.3905,2025-03-13 18:01:17.390,false,-1,true,0.406352,true,0.405818,true,0.494872,true,0.291469,true,0.285145
1741914077.8944,2025-03-13 18:01:17.894,false,-1,true,0.502827,true,0.391086,true,0.497666,true,0.290287,true,0.278524
1741914078.3987,2025-03-13 18:01:18.398,false,-1,true,0.577999,true,0.384918,true,0.500144,true,0.286749,true,0.278199
1741914078.9035,2025-03-13 18:01:18.903,false,-1,true,0.577987,true,0.372048,true,0.501265,true,0.275618,true,0.278222
1741914079.4072,2025-03-13 18:01:19.407,false,-1,true,0.456064,true,0.350682,true,0.501773,true,0.275143,true,0.282881
1741914079.9117,2025-03-13 18:01:19.911,false,-1,true,0.45607,true,0.336353,true,0.500922,true,0.270023,true,0.30305
1741914080.4156,2025-03-13 18:01:20.415,false,-1,true,0.456076,true,0.316855,true,0.498807,true,0.275189,true,0.303064
1741914080.9201,2025-03-13 18:01:20.920,false,-1,true,0.437025,true,0.294395,true,0.497647,true,0.289485,true,0.292388
1741914081.4248,2025-03-13 18:01:21.424,false,-1,true,0.383836,true,0.273042,true,0.496968,true,0.294038,true,0.292406
1741914081.9295,2025-03-13 18:01:21.929,false,-1,true,0.383856,true,0.256715,true,0.496774,true,0.296905,true,0.301313
1741914082.4337,2025-03-13 18:01:22.433,false,-1,true,0.414053,true,0.241487,true,0.498353,true,0.322357,true,0.345266
1741914082.9389,2025-03-13 18:01:22.938,false,-1,true,0.547345,true,0.225564,true,0.50068,true,0.327621,true,0.349778
1741914083.4435,2025-03-13 18:01:23.443,false,-1,true,0.599247,true,0.216747,true,0.502259,true,0.344293,true,0.349782
1741914083.947,2025-03-13 18:01:23.947,false,-1,true,0.599231,true,0.216542,true,0.502698,true,0.348357,true,0.335975
1741914084.451,2025-03-13 18:01:24.451,false,-1,true,0.584765,true,0.216571,true,0.502473,true,0.348364,true,0.324001
1741914084.9551,2025-03-13 18:01:24.955,false,-1,true,0.514703,true,0.216601,true,0.501756,true,0.333673,true,0.32401
1741914085.4606,2025-03-13 18:01:25.460,false,-1,true,0.514701,true,0.220038,true,0.499904,true,0.333682,true,0.348637
1741914085.9646,2025-03-13 18:01:25.964,false,-1,true,0.615529,true,0.228449,true,0.499812,true,0.357394,true,0.365791
1741914086.4688,2025-03-13 18:01:26.468,false,-1,true,0.629241,true,0.252922,true,0.502724,true,0.363303,true,0.365792
1741914086.9737,2025-03-13 18:01:26.973,false,-1,true,0.629218,true,0.278833,true,0.506404,true,0.370487,true,0.365794
1741914087.4781,2025-03-13 18:01:27.478,false,-1,true,0.629194,true,0.287197,true,0.506212,true,0.371536,true,0.372492
1741914087.9822,2025-03-13 18:01:27.982,false,-1,true,0.639066,true,0.294585,true,0.503186,true,0.381573,true,0.372493
1741914088.4869,2025-03-13 18:01:28.486,false,-1,true,0.651208,true,0.306447,true,0.501991,true,0.38438,true,0.37177
1741914088.9925,2025-03-13 18:01:28.992,false,-1,true,0.717892,true,0.309419,true,0.503827,true,0.381576,true,0.360821
1741914089.4962,2025-03-13 18:01:29.496,false,-1,true,0.717834,true,0.311,true,0.507229,true,0.384385,true,0.35996
1741914089.999,2025-03-13 18:01:29.999,false,-1,true,0.600971,true,0.346663,true,0.511504,true,0.387011,true,0.35199
1741914090.5034,2025-03-13 18:01:30.503,false,-1,true,0.561719,true,0.403393,true,0.516392,true,0.412477,true,0.341432
1741914091.0073,2025-03-13 18:01:31.007,false,-1,true,0.56171,true,0.441946,true,0.520011,true,0.412475,true,0.327422
1741914091.5107,2025-03-13 18:01:31.510,false,-1,true,0.598173,true,0.478888,true,0.520713,true,0.384981,true,0.32743
1741914092.0154,2025-03-13 18:01:32.015,false,-1,true,0.604336,true,0.486436,true,0.518669,true,0.384982,true,0.328302
1741914092.5192,2025-03-13 18:01:32.519,false,-1,true,0.644756,true,0.486549,true,0.516959,true,0.385729,true,0.357863
1741914093.0236,2025-03-13 18:01:33.023,false,-1,true,0.683736,true,0.517089,true,0.516917,true,0.417928,true,0.380614
1741914093.528,2025-03-13 18:01:33.528,false,-1,true,0.683694,true,0.549541,true,0.515891,true,0.432661,true,0.396705
1741914094.0323,2025-03-13 18:01:34.032,false,-1,true,0.671092,true,0.579011,true,0.513906,true,0.434998,true,0.402936
1741914094.5369,2025-03-13 18:01:34.536,false,-1,true,0.654245,true,0.58932,true,0.512433,true,0.466815,true,0.417266
1741914095.0421,2025-03-13 18:01:35.042,false,-1,true,0.654214,true,0.58927,true,0.514274,true,0.466804,true,0.41726
1741914095.5452,2025-03-13 18:01:35.545,false,-1,true,0.668879,true,0.563886,true,0.517579,true,0.448295,true,0.379154
1741914096.0507,2025-03-13 18:01:36.050,false,-1,true,0.679969,true,0.548462,true,0.520085,true,0.433239,true,0.379154
1741914096.554,2025-03-13 18:01:36.554,false,-1,true,0.668802,true,0.548428,true,0.5217,true,0.421938,true,0.37423
1741914097.0583,2025-03-13 18:01:37.058,false,-1,true,0.633767,true,0.559297,true,0.522952,true,0.417617,true,0.374231
1741914097.5634,2025-03-13 18:01:37.563,false,-1,true,0.603024,true,0.580382,true,0.521729,true,0.417614,true,0.374231
1741914098.0669,2025-03-13 18:01:38.066,false,-1,true,0.577426,true,0.608379,true,0.516989,true,0.438266,true,0.39515
1741914098.571,2025-03-13 18:01:38.571,false,-1,true,0.441574,true,0.623214,true,0.511088,true,0.43826,true,0.395148
1741914099.076,2025-03-13 18:01:39.076,false,-1,true,0.415348,true,0.623149,true,0.506532,true,0.422664,true,0.36366
1741914099.5808,2025-03-13 18:01:39.580,false,-1,true,0.402064,true,0.618202,true,0.503349,true,0.40316,true,0.355089
1741914100.0859,2025-03-13 18:01:40.085,false,-1,true,0.40208,true,0.61814,true,0.501759,true,0.403159,true,0.355092
1741914100.5901,2025-03-13 18:01:40.590,false,-1,true,0.514021,true,0.629829,true,0.501896,true,0.413287,true,0.39406
1741914101.094,2025-03-13 18:01:41.094,false,-1,true,0.605793,true,0.629761,true,0.500667,true,0.413284,true,0.394058
1741914101.598,2025-03-13 18:01:41.598,false,-1,true,0.618567,true,0.634938,true,0.497631,true,0.405035,true,0.380987
1741914102.1017,2025-03-13 18:01:42.101,false,-1,true,0.668983,true,0.636546,true,0.497239,true,0.402454,true,0.347253
1741914102.6057,2025-03-13 18:01:42.605,false,-1,true,0.668947,true,0.636893,true,0.500452,true,0.389088,true,0.333645
1741914103.1104,2025-03-13 18:01:43.110,false,-1,true,0.545636,true,0.642872,true,0.504505,true,0.38909,true,0.333652
1741914103.6145,2025-03-13 18:01:43.614,false,-1,true,0.54563,true,0.652474,true,0.507752,true,0.384334,true,0.337084
1741914104.1193,2025-03-13 18:01:44.119,false,-1,true,0.555681,true,0.656234,true,0.508471,true,0.382577,true,0.338977
1741914104.6231,2025-03-13 18:01:44.623,false,-1,true,0.621641,true,0.675893,true,0.509994,true,0.382579,true,0.362188
1741914105.1277,2025-03-13 18:01:45.127,false,-1,true,0.646087,true,0.693366,true,0.522086,true,0.409813,true,0.377939
1741914105.6335,2025-03-13 18:01:45.633,false,-1,true,0.674492,true,0.705237,true,0.540758,true,0.430578,true,0.414464
1741914106.1374,2025-03-13 18:01:46.137,false,-1,true,0.70031,true,0.713344,true,0.554872,true,0.433974,true,0.419425
1741914106.6424,2025-03-13 18:01:46.642,false,-1,true,0.729729,true,0.717534,true,0.558812,true,0.446595,true,0.420108
1741914107.1452,2025-03-13 18:01:47.145,false,-1,true,0.751366,true,0.721761,true,0.556731,true,0.464971,true,0.423932
1741914107.6491,2025-03-13 18:01:47.649,false,-1,true,0.751289,true,0.721638,true,0.552184,true,0.475798,true,0.432435
1741914108.1539,2025-03-13 18:01:48.153,false,-1,true,0.681494,true,0.719956,true,0.547234,true,0.483836,true,0.430434
1741914108.6591,2025-03-13 18:01:48.659,false,-1,true,0.614075,true,0.719835,true,0.543845,true,0.483822,true,0.430425
1741914109.1635,2025-03-13 18:01:49.163,false,-1,true,0.60968,true,0.723209,true,0.541337,true,0.470761,true,0.430417
1741914109.6677,2025-03-13 18:01:49.667,false,-1,true,0.584959,true,0.724883,true,0.538102,true,0.459003,true,0.433598
1741914110.1707,2025-03-13 18:01:50.170,false,-1,true,0.581189,true,0.726644,true,0.53486,true,0.458994,true,0.433589
1741914110.6764,2025-03-13 18:01:50.676,false,-1,true,0.571008,true,0.726517,true,0.532208,true,0.498365,true,0.433148
1741914111.1801,2025-03-13 18:01:51.180,false,-1,true,0.568375,true,0.727268,true,0.529611,true,0.500586,true,0.424693
1741914111.6842,2025-03-13 18:01:51.684,false,-1,true,0.568364,true,0.727141,true,0.52661,true,0.500568,true,0.409219
1741914112.189,2025-03-13 18:01:52.189,false,-1,true,0.568354,true,0.727015,true,0.525153,true,0.476111,true,0.409214
1741914112.6928,2025-03-13 18:01:52.692,false,-1,true,0.52653,true,0.724405,true,0.525975,true,0.463121,true,0.416385
1741914113.1972,2025-03-13 18:01:53.197,false,-1,true,0.412181,true,0.720923,true,0.526915,true,0.470566,true,0.421633
1741914113.7014,2025-03-13 18:01:53.701,false,-1,true,0.412195,true,0.719557,true,0.526085,true,0.470554,true,0.438992
1741914114.205,2025-03-13 18:01:54.205,false,-1,true,0.459058,true,0.719436,true,0.524086,true,0.532657,true,0.502833
1741914114.7097,2025-03-13 18:01:54.709,false,-1,true,0.466251,true,0.719315,true,0.522461,true,0.576132,true,0.557369
1741914115.2138,2025-03-13 18:01:55.213,false,-1,true,0.485985,true,0.71193,true,0.522542,true,0.57609,true,0.557292
1741914115.7182,2025-03-13 18:01:55.718,false,-1,true,0.485987,true,0.710105,true,0.523564,true,0.485003,true,0.488698
1741914116.2233,2025-03-13 18:01:56.223,false,-1,true,0.456248,true,0.709465,true,0.524545,true,0.430727,true,0.442545
1741914116.7271,2025-03-13 18:01:56.727,false,-1,true,0.456254,true,0.709877,true,0.524104,true,0.412521,true,0.418771
1741914117.2321,2025-03-13 18:01:57.232,false,-1,true,0.45626,true,0.713817,true,0.521124,true,0.395859,true,0.393722
1741914117.7364,2025-03-13 18:01:57.736,false,-1,true,0.419703,true,0.714235,true,0.515285,true,0.373565,true,0.37719
1741914118.2404,2025-03-13 18:01:58.240,false,-1,true,0.376304,true,0.716981,true,0.509058,true,0.368703,true,0.376329
1741914118.7449,2025-03-13 18:01:58.744,false,-1,true,0.376326,true,0.720534,true,0.506062,true,0.342698,true,0.355122
1741914119.2492,2025-03-13 18:01:59.249,false,-1,true,0.476143,true,0.720412,true,0.506871,true,0.342706,true,0.355125
1741914119.7535,2025-03-13 18:01:59.753,false,-1,true,0.51891,true,0.706531,true,0.509874,true,0.358524,true,0.378856
1741914120.2583,2025-03-13 18:02:00.258,false,-1,true,0.518907,true,0.695686,true,0.514324,true,0.388285,true,0.390679
1741914120.7626,2025-03-13 18:02:00.762,false,-1,true,0.479752,true,0.686092,true,0.517825,true,0.390472,true,0.390677
1741914121.2677,2025-03-13 18:02:01.267,false,-1,true,0.479755,true,0.685994,true,0.518473,true,0.390472,true,0.374574
1741914121.7717,2025-03-13 18:02:01.771,false,-1,true,0.555231,true,0.698847,true,0.516714,true,0.386958,true,0.365631
1741914122.2755,2025-03-13 18:02:02.275,false,-1,true,0.586889,true,0.707783,true,0.512936,true,0.386959,true,0.365633
1741914122.7808,2025-03-13 18:02:02.780,false,-1,true,0.642652,true,0.715508,true,0.507976,true,0.392087,true,0.373711
1741914123.2842,2025-03-13 18:02:03.284,false,-1,true,0.642625,true,0.71539,true,0.502737,true,0.405385,true,0.385898
1741914123.7891,2025-03-13 18:02:03.789,false,-1,true,0.642598,true,0.711658,true,0.501959,true,0.406911,true,0.394778
1741914124.293,2025-03-13 18:02:04.293,false,-1,true,0.694329,true,0.691243,true,0.506064,true,0.427469,true,0.403923
1741914124.797,2025-03-13 18:02:04.797,false,-1,true,0.707687,true,0.672843,true,0.5116,true,0.433286,true,0.416384
1741914125.3014,2025-03-13 18:02:05.301,false,-1,true,0.707634,true,0.636694,true,0.517233,true,0.433281,true,0.416378
1741914125.806,2025-03-13 18:02:05.806,false,-1,true,0.603654,true,0.595952,true,0.523078,true,0.429505,true,0.403996
1741914126.3104,2025-03-13 18:02:06.310,false,-1,true,0.581991,true,0.547219,true,0.523236,true,0.383605,true,0.377912
1741914126.8157,2025-03-13 18:02:06.815,false,-1,true,0.49216,true,0.506844,true,0.516809,true,0.383607,true,0.371733
1741914127.3186,2025-03-13 18:02:07.318,false,-1,true,0.403105,true,0.469761,true,0.510449,true,0.376673,true,0.371435
1741914127.8246,2025-03-13 18:02:07.824,false,-1,true,0.40312,true,0.43178,true,0.507597,true,0.360812,true,0.355829
1741914128.329,2025-03-13 18:02:08.329,false,-1,true,0.449815,true,0.40663,true,0.507076,true,0.340703,true,0.355832
1741914128.8325,2025-03-13 18:02:08.832,false,-1,true,0.528302,true,0.376888,true,0.508396,true,0.340711,true,0.355328
1741914129.3379,2025-03-13 18:02:09.337,false,-1,true,0.537946,true,0.345757,true,0.511157,true,0.342535,true,0.355331
1741914129.8414,2025-03-13 18:02:09.841,false,-1,true,0.537941,true,0.316148,true,0.513831,true,0.342542,true,0.330668
1741914130.3454,2025-03-13 18:02:10.345,false,-1,true,0.483101,true,0.292234,true,0.513348,true,0.313628,true,0.3131
1741914130.8506,2025-03-13 18:02:10.850,false,-1,true,0.443484,true,0.269072,true,0.50839,true,0.288903,true,0.308625
1741914131.3549,2025-03-13 18:02:11.354,false,-1,true,0.443492,true,0.255798,true,0.503031,true,0.268147,true,0.305192
1741914131.8594,2025-03-13 18:02:11.859,false,-1,true,0.459463,true,0.244106,true,0.499385,true,0.253236,true,0.287852
1741914132.3644,2025-03-13 18:02:12.364,false,-1,true,0.547614,true,0.233869,true,0.496874,true,0.249992,true,0.275211
1741914132.8693,2025-03-13 18:02:12.869,false,-1,true,0.570014,true,0.221562,true,0.494932,true,0.231784,true,0.268259
1741914133.373,2025-03-13 18:02:13.373,false,-1,true,0.570003,true,0.205857,true,0.494171,true,0.20805,true,0.263207
1741914133.878,2025-03-13 18:02:13.878,false,-1,true,0.499794,true,0.192585,true,0.493644,true,0.204731,true,0.255149
1741914134.3811,2025-03-13 18:02:14.381,false,-1,true,0.439841,true,0.180083,true,0.493193,true,0.204777,true,0.254635
1741914134.8854,2025-03-13 18:02:14.885,false,-1,true,0.376533,true,0.180042,true,0.492716,true,0.209405,true,0.249716
1741914135.3892,2025-03-13 18:02:15.389,false,-1,true,0.376555,true,0.180083,true,0.492815,true,0.215077,true,0.249753
1741914135.893,2025-03-13 18:02:15.893,false,-1,true,0.379354,true,0.212642,true,0.494554,true,0.215119,true,0.249897
1741914136.3974,2025-03-13 18:02:16.397,false,-1,true,0.408782,true,0.246594,true,0.497236,true,0.220545,true,0.249934
1741914136.9026,2025-03-13 18:02:16.902,false,-1,true,0.408796,true,0.289935,true,0.499214,true,0.230894,true,0.24997
1741914137.4077,2025-03-13 18:02:17.407,false,-1,true,0.42414,true,0.34887,true,0.500241,true,0.239854,true,0.254287
1741914137.9114,2025-03-13 18:02:17.911,false,-1,true,0.437675,true,0.389017,true,0.502286,true,0.265605,true,0.273263
1741914138.4156,2025-03-13 18:02:18.415,false,-1,true,0.610248,true,0.416005,true,0.506352,true,0.319867,true,0.307823
1741914138.9201,2025-03-13 18:02:18.920,false,-1,true,0.710357,true,0.44878,true,0.510462,true,0.363574,true,0.339859
1741914139.425,2025-03-13 18:02:19.425,false,-1,true,0.736213,true,0.472155,true,0.511784,true,0.36716,true,0.357853
1741914139.9285,2025-03-13 18:02:19.928,false,-1,true,0.746945,true,0.497818,true,0.510131,true,0.367164,true,0.363033
1741914140.4329,2025-03-13 18:02:20.432,false,-1,true,0.780779,true,0.497798,true,0.506334,true,0.363005,true,0.363035
1741914140.9364,2025-03-13 18:02:20.936,false,-1,true,0.791762,true,0.492637,true,0.502536,true,0.333455,true,0.341365
1741914141.4413,2025-03-13 18:02:21.441,false,-1,true,0.791657,true,0.47482,true,0.499791,true,0.333464,true,0.34137
1741914141.9463,2025-03-13 18:02:21.946,false,-1,true,0.761356,true,0.451854,true,0.49831,true,0.34082,true,0.343958
1741914142.4512,2025-03-13 18:02:22.451,false,-1,true,0.706711,true,0.437828,true,0.496826,true,0.340828,true,0.343963
1741914142.9552,2025-03-13 18:02:22.955,false,-1,true,0.661551,true,0.418878,true,0.495702,true,0.315155,true,0.340912
1741914143.4601,2025-03-13 18:02:23.460,false,-1,true,0.586977,true,0.38815,true,0.495765,true,0.315167,true,0.340917
1741914143.9641,2025-03-13 18:02:23.964,false,-1,true,0.549611,true,0.355607,true,0.497022,true,0.324024,true,0.34779
1741914144.4678,2025-03-13 18:02:24.467,false,-1,true,0.472548,true,0.337391,true,0.498697,true,0.324035,true,0.347794
1741914144.9717,2025-03-13 18:02:24.971,false,-1,true,0.374563,true,0.337396,true,0.499937,true,0.324692,true,0.351209
1741914145.4763,2025-03-13 18:02:25.476,false,-1,true,0.334011,true,0.374846,true,0.501611,true,0.333584,true,0.358232
1741914145.981,2025-03-13 18:02:25.981,false,-1,true,0.310778,true,0.417709,true,0.505203,true,0.406892,true,0.394792
1741914146.4842,2025-03-13 18:02:26.484,false,-1,true,0.305075,true,0.451964,true,0.511648,true,0.448568,true,0.400682
1741914146.989,2025-03-13 18:02:26.989,false,-1,true,0.310867,true,0.487417,true,0.518159,true,0.49609,true,0.42693
1741914147.4924,2025-03-13 18:02:27.492,false,-1,true,0.330033,true,0.513982,true,0.521424,true,0.542213,true,0.472341
1741914147.9975,2025-03-13 18:02:27.997,false,-1,true,0.346943,true,0.533814,true,0.52049,true,0.542185,true,0.47232
1741914148.5029,2025-03-13 18:02:28.502,false,-1,true,0.415005,true,0.574488,true,0.516083,true,0.496241,true,0.464781
1741914149.0072,2025-03-13 18:02:29.007,false,-1,true,0.511043,true,0.595286,true,0.512902,true,0.457759,true,0.440001
1741914149.5123,2025-03-13 18:02:29.512,false,-1,true,0.511042,true,0.619788,true,0.511834,true,0.415358,true,0.409205
1741914150.0155,2025-03-13 18:02:30.015,false,-1,true,0.512182,true,0.638674,true,0.512607,true,0.378279,true,0.369772
1741914150.52,2025-03-13 18:02:30.520,false,-1,true,0.535467,true,0.638604,true,0.514568,true,0.37449,true,0.360515
1741914151.0243,2025-03-13 18:02:31.024,false,-1,true,0.54609,true,0.624193,true,0.517174,true,0.374493,true,0.360518
1741914151.5279,2025-03-13 18:02:31.527,false,-1,true,0.546083,true,0.596424,true,0.518846,true,0.398053,true,0.360787
1741914152.0324,2025-03-13 18:02:32.032,false,-1,true,0.433666,true,0.578489,true,0.518212,true,0.398053,true,0.360789
1741914152.5374,2025-03-13 18:02:32.537,false,-1,true,0.366707,true,0.547012,true,0.518188,true,0.354324,true,0.347627
1741914153.041,2025-03-13 18:02:33.041,false,-1,true,0.329347,true,0.514837,true,0.518988,true,0.35433,true,0.340623
1741914153.547,2025-03-13 18:02:33.547,false,-1,true,0.329383,true,0.471267,true,0.520121,true,0.373601,true,0.347637
1741914154.0501,2025-03-13 18:02:34.050,false,-1,true,0.387306,true,0.421349,true,0.5208,true,0.388446,true,0.380892
1741914154.5537,2025-03-13 18:02:34.553,false,-1,true,0.475859,true,0.379331,true,0.518509,true,0.410667,true,0.418279
1741914155.0577,2025-03-13 18:02:35.057,false,-1,true,0.574029,true,0.343674,true,0.514315,true,0.410665,true,0.418273
1741914155.5622,2025-03-13 18:02:35.562,false,-1,true,0.574018,true,0.310988,true,0.510947,true,0.379716,true,0.389953
1741914156.0664,2025-03-13 18:02:36.066,false,-1,true,0.545238,true,0.286571,true,0.508323,true,0.334558,true,0.362636
1741914156.571,2025-03-13 18:02:36.571,false,-1,true,0.485938,true,0.263171,true,0.50598,true,0.334566,true,0.362638
1741914157.0742,2025-03-13 18:02:37.074,false,-1,true,0.473124,true,0.254611,true,0.505718,true,0.338781,true,0.369791
1741914157.5795,2025-03-13 18:02:37.579,false,-1,true,0.435349,true,0.244317,true,0.509092,true,0.344143,true,0.377395
1741914158.0836,2025-03-13 18:02:38.083,false,-1,true,0.432357,true,0.241324,true,0.513709,true,0.366587,true,0.379785
1741914158.5877,2025-03-13 18:02:38.587,false,-1,true,0.367696,true,0.235898,true,0.516761,true,0.414954,true,0.410979
1741914159.0929,2025-03-13 18:02:39.092,false,-1,true,0.297577,true,0.234653,true,0.516731,true,0.414952,true,0.411167
1741914159.5968,2025-03-13 18:02:39.596,false,-1,true,0.297626,true,0.229073,true,0.515525,true,0.408638,true,0.411162
1741914160.102,2025-03-13 18:02:40.102,false,-1,true,0.381388,true,0.218245,true,0.515142,true,0.396588,true,0.409953
1741914160.6058,2025-03-13 18:02:40.605,false,-1,true,0.435955,true,0.207062,true,0.513478,true,0.396588,true,0.409948
1741914161.1104,2025-03-13 18:02:41.110,false,-1,true,0.436198,true,0.204279,true,0.510475,true,0.402122,true,0.412818
1741914161.6151,2025-03-13 18:02:41.615,false,-1,true,0.449541,true,0.204311,true,0.507911,true,0.402644,true,0.412813
1741914162.1197,2025-03-13 18:02:42.119,false,-1,true,0.449548,true,0.220297,true,0.507082,true,0.402643,true,0.398225
1741914162.6239,2025-03-13 18:02:42.623,false,-1,true,0.440655,true,0.232147,true,0.507486,true,0.410394,true,0.379613
1741914163.1282,2025-03-13 18:02:43.128,false,-1,true,0.431015,true,0.238774,true,0.508352,true,0.411014,true,0.373756
1741914163.6326,2025-03-13 18:02:43.632,false,-1,true,0.391578,true,0.238796,true,0.508746,true,0.441756,true,0.371681
1741914164.1375,2025-03-13 18:02:44.137,false,-1,true,0.391595,true,0.237065,true,0.508484,true,0.441749,true,0.369846
1741914164.641,2025-03-13 18:02:44.641,false,-1,true,0.436691,true,0.233549,true,0.507875,true,0.430708,true,0.368018
1741914165.1446,2025-03-13 18:02:45.144,false,-1,true,0.518743,true,0.233573,true,0.507362,true,0.408545,true,0.368019
1741914165.6511,2025-03-13 18:02:45.651,false,-1,true,0.571203,true,0.235836,true,0.507099,true,0.408544,true,0.371742
1741914166.1539,2025-03-13 18:02:46.153,false,-1,true,0.628551,true,0.239792,true,0.50853,true,0.422514,true,0.386185
1741914166.6579,2025-03-13 18:02:46.657,false,-1,true,0.631309,true,0.245578,true,0.510366,true,0.443905,true,0.395896
